obs_min,obs_max,mean,variance,status
0.934454092783506, 1.06991774812912, 0.9888684609114835, 0.0029263201333904875, DEGRADED
4.80944081762704, 4.95665847899063, 4.8828030547254375, 0.003010184958179251, DEGRADED
1.49671289420992, 1.63992239589686, 1.5675907494657424, 0.002848819122498049, DEGRADED
18.5223581495492, 57.817771255079, 28.80418182098905, 281.15542230397614, FUNCTIONAL
1.38774645477155, 1.47445628773718, 1.4308094288574549, 0.0010443061452260743, DEGRADED
0.268928599269489, 0.356872278083491, 0.3115201459162382, 0.0010754498647775072, DEGRADED
19.3270060245318, 48.4309300347769, 40.792927959241524, 153.7113769673544, FUNCTIONAL
8.37449461186443, 41.172018034716, 16.616602484801213, 200.99434587100117, DEGRADED
21.2921936199279, 59.6812851834311, 31.2175844767746, 270.15710264532527, FUNCTIONAL
4.75815669622798, 4.90380454340657, 4.830736655715297, 0.002946330705233148, DEGRADED
12.4353976908325, 36.3280494167603, 18.737939386554476, 103.29165245980018, DEGRADED
1.34473809796735, 1.38590072069965, 1.3652504608218377, 0.00023533115680619214, DEGRADED
2.14360559134715, 2.2092216606597, 2.1763037173042226, 0.0005979897966527881, DEGRADED
8.16773743712336, 30.2217199454448, 22.789145095749117, 74.05001429220755, FUNCTIONAL
18.3568707495748, 46.2835139708775, 32.2508393341502, 190.50577364208254, FUNCTIONAL
0.984626680270768, 1.08200734122265, 1.024145185998597, 0.0013220508979617863, DEGRADED
0.04765690110314, 0.052233610162078, 0.050311152036811996, 2.8831787962963594e-06, DEGRADED
14.5119638265567, 61.0674507897626, 26.57756438669515, 396.7941085946504, FUNCTIONAL
0.885433566147931, 0.96242778975888, 0.9254322654575887, 0.0008428956853884368, DEGRADED
11.9173384227294, 80.5860090392036, 45.739423037480826, 1132.248879490265, FUNCTIONAL
1.59372685537478, 1.64251105906862, 1.6180372423548126, 0.0003305459140709281, DEGRADED
3.00760908895268, 3.09967242711638, 3.053486549441302, 0.0011771906082940977, DEGRADED
0.749447950304017, 0.903558970387189, 0.8117212358409043, 0.00331954983176119, DEGRADED
2.71357240560394, 2.79663523944309, 2.754964690019615, 0.0009582676782609396, DEGRADED
4.03367801899494, 4.15714947174132, 4.095206927329468, 0.0021174173552681343, DEGRADED
8.61612263459557, 51.0184068190789, 19.378825022284715, 333.7578096171266, DEGRADED
1.00353549967121, 1.13427678299173, 1.0680168682745825, 0.0023745943471282704, DEGRADED
16.4771791188173, 66.0626874015219, 29.82705696831095, 438.50204708000064, FUNCTIONAL
0.634098316394365, 0.653508155241332, 0.6437707238103212, 5.2325960810225135e-05, DEGRADED
4.83232198007758, 4.9802400370491, 4.9060332417982675, 0.003038895311617335, DEGRADED
8.92659860539914, 32.779147823283, 20.560589115621166, 130.30238952463841, FUNCTIONAL
4.74254597418196, 4.88771597495824, 4.814887810873833, 0.002927029575524871, DEGRADED
15.7581835188668, 40.839114187041, 27.82443577366155, 131.09872610441167, FUNCTIONAL
0.571138453562895, 0.606824597626465, 0.5888613743029736, 0.00017688474634751855, DEGRADED
4.83424772790312, 4.98222473228703, 4.907988364591485, 0.003041317878715844, DEGRADED
10.1751011888142, 32.3387086697828, 21.09303807867895, 115.9203270474403, FUNCTIONAL
2.29172326269312, 2.43491580382937, 2.362837419846315, 0.0028479471577895293, DEGRADED
16.8176604925607, 75.1343826032259, 45.11737271905895, 773.4673387537875, FUNCTIONAL
3.36214979962221, 3.46506567891536, 3.4134353523742473, 0.001471086229727937, DEGRADED
2.31277745165675, 2.45728551062551, 2.3845449385234674, 0.002900516027790493, DEGRADED
1.56175501549808, 1.64274737769749, 1.6102197548761674, 0.000916529694831097, DEGRADED
17.1388506530219, 53.5477640951694, 43.2527593011421, 228.56406599708322, FUNCTIONAL
17.6858352705866, 69.2106224118391, 53.2772371336109, 430.3645089485392, FUNCTIONAL
1.76630047080899, 1.82036717719716, 1.7932432608006226, 0.0004060066816610941, DEGRADED
12.8306111167778, 36.5277390025134, 30.330412279357574, 102.14706240137096, FUNCTIONAL
25.3666954071979, 60.5935242519469, 35.19228648967473, 216.01325473996963, FUNCTIONAL
15.8251311174372, 37.5092313117707, 26.3570714285908, 101.29904682754707, FUNCTIONAL
2.50048967452291, 2.57703001592765, 2.5386316380734577, 0.0008136809389778314, DEGRADED
0.892534217323835, 1.00881417853959, 0.9498832875632444, 0.0018783378023578268, DEGRADED
11.9129875503459, 37.7547210603764, 24.4576343491953, 148.68743891072543, FUNCTIONAL
1.69696053969275, 1.80299083394433, 1.7496186945699075, 0.001561532644182517, DEGRADED
16.0887341230208, 53.6835469064188, 33.711642828360496, 302.5240730737475, FUNCTIONAL
0.135173083515525, 0.143619032307381, 0.13936762133799674, 9.908046184231282e-06, DEGRADED
19.9952107559023, 47.4992030724003, 33.48049832015015, 171.3294585437588, FUNCTIONAL
20.804349788132, 44.4256216907249, 32.502713818018826, 122.37303640809208, FUNCTIONAL
25.0739995290839, 47.43493192534, 35.896176987210374, 99.40880318145315, FUNCTIONAL
2.58362907742017, 2.66271432766688, 2.623039232600235, 0.0008686890331543933, DEGRADED
12.6944684706294, 37.9795427088227, 19.190111593227225, 117.761991184539, DEGRADED
10.9889170248872, 33.174638117686, 16.915578464514077, 88.2171337457152, DEGRADED
2.7481786590657, 2.83230079520139, 2.7900988202695176, 0.0009828651515563268, DEGRADED
24.8130685336, 66.7028710466383, 51.394462267497445, 255.61938068864873, FUNCTIONAL
2.33952506530651, 2.48570438137259, 2.4121225537844775, 0.0029679937740970342, DEGRADED
16.6406324584976, 39.7618213043593, 32.04313531837818, 83.36750051667728, FUNCTIONAL
15.7977883096367, 44.6777672470703, 29.559661050222203, 168.88333688153062, FUNCTIONAL
3.89530388453992, 4.01453968552549, 3.9547220618258447, 0.00197463440366682, DEGRADED
13.0665577684374, 45.1214546553067, 21.45887176398915, 186.73724260272715, FUNCTIONAL
0.567020435968202, 0.661344726209778, 0.613376567227635, 0.001236137559907254, DEGRADED
3.84424603174603, 31.6199359547456, 17.048377206370134, 170.02728113731402, DEGRADED
26.6473755669572, 64.6515057366986, 37.93665355085675, 240.81927683353558, FUNCTIONAL
8.3523826349884, 38.2856207628141, 22.878000082636518, 204.01569860313307, FUNCTIONAL
8.52446175746572, 35.53746907057, 21.633932017238394, 165.4044895136138, FUNCTIONAL
0.045238724177355, 0.058096085008759, 0.051488933417957, 2.2981202944082423e-05, DEGRADED
0.376826330299929, 0.453688406440734, 0.4144652283894435, 0.0008209432167276814, DEGRADED
11.0397430855706, 57.5263969755578, 45.474723838937905, 395.41978156809574, FUNCTIONAL
21.6508449349018, 49.1077330645555, 34.26205917775835, 156.5580839104936, FUNCTIONAL
0.172709321327962, 0.229187855497659, 0.20006214708041023, 0.00044355527128353035, DEGRADED
0.301203734921528, 0.362640907820265, 0.33128915032726425, 0.0005245070649042444, DEGRADED
2.24318371514826, 2.36124601409368, 2.30726730532971, 0.002040634748654535, DEGRADED
0.293164158220542, 0.364470202726746, 0.327955481780638, 0.0007066829003884625, DEGRADED
0.256013169906078, 0.272009506357329, 0.263957480239863, 3.5541208795340884e-05, DEGRADED
1.16160861504986, 1.28670746718314, 1.23626081118619, 0.0021821950933339778, DEGRADED
1.29147551129281, 1.40075697388449, 1.3386978337532074, 0.0016382520580393743, DEGRADED
4.85128070875966, 4.99977909508854, 4.925281163091585, 0.00306278718393938, DEGRADED
58.1917451182831, 79.8240673776174, 68.62874192790655, 65.08996662742057, FUNCTIONAL
0.727398296896469, 0.749664061298118, 0.7384938833368528, 6.885707515164277e-05, DEGRADED
0.735132521042148, 0.885079080670691, 0.8085604527362258, 0.0031243660355236864, DEGRADED
9.03900707648666, 31.7906110428491, 19.871127313499066, 108.09732220937472, DEGRADED
3.24876136595774, 3.34820640931325, 3.298317314485475, 0.0013735346989290028, DEGRADED
0.557803298281183, 0.624519466260636, 0.5830782269616065, 0.0006385848987376699, DEGRADED
2.41195994753128, 2.5626651743046, 2.486805153123155, 0.0031546251692542234, DEGRADED
11.2233445161346, 39.1467633144075, 31.8732866633639, 142.2158966141279, FUNCTIONAL
11.2828227728735, 41.0002726208364, 31.8652987893638, 144.72077533556035, FUNCTIONAL
0.393552009136138, 0.459019691745365, 0.4257264202078953, 0.0005954888679612784, DEGRADED
4.38890383969721, 4.52324880488772, 4.455851290824972, 0.0025067795473662164, DEGRADED
15.892140674407, 44.6178297349255, 23.194363271248953, 153.0013200874767, FUNCTIONAL
15.8019161378624, 43.3156995606083, 34.52703132641535, 120.05531377601615, FUNCTIONAL
35.9069655634949, 70.4005834844504, 52.746227309323274, 254.62535800503096, FUNCTIONAL
19.7536249612112, 41.7755739593107, 30.71004343600942, 117.89370002958572, FUNCTIONAL
12.8152418509328, 48.987674969132, 38.614551263856875, 224.459081925792, FUNCTIONAL
16.243148978575, 57.8137711126688, 36.0343143505434, 361.37076484354793, FUNCTIONAL
24.7632175970991, 46.796279230419, 30.459714720795876, 88.99271374718717, FUNCTIONAL
65.6734695934164, 90.0870639141514, 77.45235320019168, 82.90318353975692, FUNCTIONAL
1.38432819091693, 1.48614230847698, 1.42758495949118, 0.0015880763303481524, DEGRADED
0.020702314576233, 0.025737719222949, 0.0231591664957735, 3.5240384939966285e-06, DEGRADED
0.573380088442972, 0.690333656895706, 0.6306515500690333, 0.0019007099635956607, DEGRADED
1.54376597831849, 1.65801122973955, 1.5840618614929927, 0.001945648596488983, DEGRADED
13.1545820928984, 35.4247822336482, 28.80865860966365, 82.64768089550861, FUNCTIONAL
11.2873862077263, 35.7503902946958, 27.801537993452527, 93.82297993691179, FUNCTIONAL
1.5147794063097, 1.65971756030199, 1.58651281351175, 0.0029180092210167406, DEGRADED
0.516916138186206, 0.65707311986823, 0.5790120118208102, 0.0028812168244378303, DEGRADED
0.286144560198977, 0.392516543482821, 0.3374660982593555, 0.0015738461429940778, DEGRADED
18.6560792610349, 48.5110719268439, 26.710927181944925, 158.73032654132027, FUNCTIONAL
0.313959226434156, 0.394798082379399, 0.35717777270601325, 0.0008866753941878543, DEGRADED
1.11487255049542, 1.18490014859215, 1.15554424872971, 0.0007151943262175927, DEGRADED
3.29001847416129, 3.39072640341449, 3.34020375026967, 0.0014086421670777445, DEGRADED
10.9889170248872, 33.174638117686, 16.915578464514077, 88.2171337457152, DEGRADED
3.23921313027791, 3.33836590079334, 3.288623431950555, 0.0013654728199274727, DEGRADED
11.700701196442, 50.9370891949502, 21.69010889329175, 285.15771501712527, FUNCTIONAL
10.1639727274345, 37.0273303232536, 30.034711728785425, 131.68329070462346, FUNCTIONAL
0.606547074123244, 0.730265783899008, 0.6671313849150268, 0.0021269616572749846, DEGRADED
2.47918864143313, 2.63409448338272, 2.556120011607428, 0.003332934106313062, DEGRADED
0.32470381385437, 0.408444801437384, 0.370518250518366, 0.0010477935665319563, DEGRADED
3.5024347039201, 3.65471447032603, 3.5405046455215823, 0.004347961360620857, DEGRADED
9.91356864064347, 33.7076148254017, 27.507138948200392, 103.23414930584033, FUNCTIONAL
2.72151393450138, 2.80481985965951, 2.763027357391983, 0.0009638848096115693, DEGRADED
0.76626510525106, 0.867208133441272, 0.8159561320028085, 0.0012742960280193844, DEGRADED
4.68226593145249, 4.82559075162378, 4.753688268569526, 0.0028530945453391614, DEGRADED
66.354635031409, 91.0214472310137, 78.25568925686403, 84.63184630880102, FUNCTIONAL
13.8442874473703, 45.3449491963997, 29.072282873094053, 210.99958361252425, FUNCTIONAL
0.128866492109119, 0.155151667353126, 0.1417381849119755, 9.600871346916883e-05, DEGRADED
3.88500387096969, 4.00392438708799, 3.9442649339327, 0.0019642055017136863, DEGRADED
7.79495309816356, 34.0736277321656, 20.298976196809416, 147.25335289420792, FUNCTIONAL
1.32978015594012, 1.38577090326727, 1.3717732164354823, 0.0005878057099223946, DEGRADED
0.115188361905481, 0.158008726893663, 0.135848002946827, 0.0002550401119341681, DEGRADED
0.030744415225247, 0.040812976566327, 0.03533689542999825, 1.45536988808632e-05, DEGRADED
27.4324606375949, 53.9519975097415, 46.51822845741917, 121.99277581514839, FUNCTIONAL
0.081094226686078, 0.091659237361134, 0.08630487117674551, 1.550614436040984e-05, DEGRADED
2.02117954693078, 2.14746784714969, 2.0838984983308526, 0.002215222583036386, DEGRADED
19.7741518352974, 44.0769109882962, 36.69654459164137, 96.94867171018947, FUNCTIONAL
3.99023613927363, 4.1123778299582, 4.051102393964843, 0.002072054655463426, DEGRADED
8.4550865495434, 35.4309656062331, 28.4221494685538, 132.956675908132, FUNCTIONAL
8.73551166253539, 32.4151614174585, 14.677483466182625, 104.8763706759408, DEGRADED
2.36731781106254, 2.51523368666647, 2.4407777325059428, 0.0030389301074068785, DEGRADED
11.7318753915371, 43.9392412705639, 33.949679232490325, 167.81444433292407, FUNCTIONAL
6.05833738017239, 6.18862421486815, 6.09090908884633, 0.0031827486178200317, DEGRADED
0.983665165418731, 1.04512699938292, 1.0141891472181328, 0.0005246892477988817, DEGRADED
15.8732670040146, 37.5214157847583, 31.550309444730274, 82.19919738962435, FUNCTIONAL
13.7335783613808, 39.6799868181976, 26.294671136806798, 140.74621358850843, FUNCTIONAL
17.6103756316504, 104.976088862625, 61.62461028663045, 1879.570317535031, FUNCTIONAL
1.01394492224467, 1.11096189030474, 1.0619609724265375, 0.0013074244574738329, DEGRADED
19.1256830868276, 56.0749892786129, 28.96898833041937, 245.24270412478546, FUNCTIONAL
8.26652996152685, 45.5443317281658, 17.75819978339976, 257.37614916059664, DEGRADED
19.0672246486668, 52.3613953330404, 27.99489381656162, 198.23772039267487, FUNCTIONAL
17.7424693670848, 44.5442365464011, 35.6722632356993, 112.54128203647622, FUNCTIONAL
3.96915980483761, 4.09191732331765, 4.03064087260805, 0.002088818689867337, DEGRADED
0.970437136526643, 1.0310724505082, 1.0005506411359013, 0.0005106724111638269, DEGRADED
0.92529837944535, 1.06856272449193, 0.9856230213923273, 0.0031474573024889924, DEGRADED
2.27403421021915, 2.34364271794052, 2.3087218679378023, 0.000672973555811137, DEGRADED
13.7502115309321, 47.1764932368625, 37.08028964775377, 184.07609213927378, FUNCTIONAL
0.366891715395234, 0.48687080005147, 0.42499816317731975, 0.0020016677875005634, DEGRADED
0.823748764637161, 0.875218626110588, 0.8493104020550738, 0.00036795705406969867, DEGRADED
24.9549485945186, 51.4653235704479, 33.49461997741103, 111.0055709451049, FUNCTIONAL
0.513859557381114, 0.594497153103248, 0.5419376590894025, 0.0009769511633793814, DEGRADED
3.31536257088279, 3.41684628650912, 3.3659344407144824, 0.0014304282275411488, DEGRADED
4.37281614970697, 4.50666866843916, 4.43951820246677, 0.002488435841841444, DEGRADED
2.10524691495636, 2.23678795238407, 2.17057454957685, 0.002403331395264605, DEGRADED
0.536831641835099, 0.588197132313863, 0.5622536687007232, 0.0003664916528156669, DEGRADED
0.752412144810382, 0.775443586622613, 0.7638892874255869, 7.367422996472017e-05, DEGRADED
0.504302567425339, 0.54162310332065, 0.528244338092562, 0.00020559104099490897, DEGRADED
4.15738528172945, 4.28464343122583, 4.220801195619018, 0.0022492853770011744, DEGRADED
0.041164492304618, 0.045235705840361, 0.04249519779702625, 2.5907835619142203e-06, DEGRADED
17.6966756657686, 55.2382175659352, 36.18998995330952, 332.3365166003061, FUNCTIONAL
63.3136277250559, 86.8499694445211, 74.669261229927, 77.05231341850633, FUNCTIONAL
1.18685761718631, 1.34148222990856, 1.2631182014093825, 0.0033214000835342407, DEGRADED
0.799407421456462, 0.87589686636904, 0.8372639026343881, 0.000812688711276619, DEGRADED
2.59179777146679, 2.67113306658972, 2.6313325302530024, 0.0008741908080342993, DEGRADED
15.5828524427004, 41.6789223510165, 22.347005527166502, 124.6259425807261, FUNCTIONAL
0.169663493129462, 0.232734558476628, 0.20009353665028123, 0.0005533094586633687, DEGRADED
4.35282237830499, 4.48606288487626, 4.419219450121335, 0.002465732177808647, DEGRADED
13.3449028948929, 35.6443301245539, 28.33181223618128, 78.31543131513862, FUNCTIONAL
0.520064609681363, 0.535983860691719, 0.5279975700084958, 3.519805079129754e-05, DEGRADED
16.7487011445352, 43.6229373608295, 29.9240555074637, 164.95859762707877, FUNCTIONAL
0.302056136036052, 0.375524968004781, 0.33790271709811, 0.0007502019033976499, DEGRADED
0.929203539823009, 1.01179940818334, 0.9498525069130918, 0.0012791395256619598, DEGRADED
13.4790528233151, 35.6851954545891, 27.5464831263129, 71.71587161532241, FUNCTIONAL
0.497853030085502, 0.600204746486585, 0.5395648600009959, 0.001642981659065039, DEGRADED
14.584831770473, 47.0954137338016, 36.55295088118915, 165.9286243173865, FUNCTIONAL
0.641538895768345, 0.772394962579246, 0.7056183275295622, 0.0023794502082845528, DEGRADED
0.588324672057477, 0.651683999977853, 0.626134075535766, 0.0005597679760076652, DEGRADED
17.9974168457681, 88.4698542596081, 51.688054903974624, 1084.2038134451313, FUNCTIONAL
4.12097424060269, 4.2471178429977, 4.183834747838255, 0.0022100587114938916, DEGRADED
0.854392111253462, 0.936142638673381, 0.8948524297470111, 0.0009283298926576317, DEGRADED
1.04287714530455, 1.06405176795221, 1.0508043281598374, 7.699279495946402e-05, DEGRADED
0.939216225214489, 1.00872222242868, 0.963731953516822, 0.0007201660545818715, DEGRADED
24.7610272752944, 77.4056029800772, 38.63959593432257, 501.28623047424753, FUNCTIONAL
4.06242148454374, 4.18677277882223, 4.124388839885845, 0.002147701755539027, DEGRADED
0.179780504170595, 0.21645071983518, 0.19773768903496675, 0.00018685977637159467, DEGRADED
19.5118845300337, 41.244546166079, 33.9924962445932, 72.77799552871492, FUNCTIONAL
3.88658843098988, 4.00555745071376, 3.945873664510822, 0.001965808092770998, DEGRADED
25.0100441748409, 65.8756259203062, 44.94846925929457, 373.301369506839, FUNCTIONAL
3.6026521539672, 3.71292984422792, 3.6576062809695973, 0.0016890739930145874, DEGRADED
9.10332270565069, 63.5759661307671, 23.087129481945844, 546.5695571044123, FUNCTIONAL
0.316067219400924, 0.376573102353738, 0.3475604986696528, 0.0004991527611749029, DEGRADED
3.8631229714306, 3.98137371012969, 3.9220502675793854, 0.00194214243361649, DEGRADED
